    506.5117188  27414.4277344      6.0185304
    506.7117310  27338.4355469      6.0134959
    506.9116821  27258.2656250      6.0075951
    507.1116943  27200.1054688     28.5073967
    507.3117065  27113.1914062      5.9975829
    507.5117188  27038.0722656      5.9932647
    507.7117310  26969.6542969      5.9888067
    507.9116821  26907.7656250      5.9842639
    508.1116943  26856.8945312      5.9802346
    508.3117065  26807.3574219      5.9775872
    508.5117188  26783.0527344      5.9753428
    508.7117310  26283.0058594     33.4481812
    508.9116821  26751.4218750      5.9737120
    509.1116943  26757.3828125      5.9739261
    509.3117065  26778.4355469      5.9744954
    509.5117188  26817.2246094      5.9756517
    509.7117310  26863.8906250      5.9779935
    509.9116821  26924.6835938      5.9813600
    510.1116943  26987.1660156     33.6682739
    510.3117065  27057.9140625      5.9901586
    510.5117188  27118.1230469      5.9945326
    510.7117310  27191.0722656      5.9996209
    510.9116821  27277.7539062      6.0050826
    511.1116943  27340.0703125      6.0095358
    511.3117065  27396.6113281      6.0131583
    511.5117188  27445.7304688      6.0170794
    511.7117310  27465.8945312     34.0021935
    511.9116821  27470.9238281      6.0175905
    512.1116943  27451.2148438      6.0172148
    512.3117065  27435.0878906      6.0166593
    512.5117188  27417.5410156      6.0163422
    512.7117310  27381.0527344      6.0137973
    512.9116821  27346.8085938      6.0105262
    513.1116943  26778.0390625     34.3362503
    513.3117065  27268.8710938      6.0041280
    513.5117188  27241.6289062      5.9999433
    513.7117310  27217.1054688      5.9987445
    513.9116821  27206.7539062      5.9969349
    514.1116943  27200.1132812      5.9959130
    514.3117065  27193.1250000      5.9959073
    514.5117188  27188.7089844      5.9960465
    514.7117310  27190.8222656     24.2555180
    514.9116821  27195.3027344      5.9954281
    515.1116943  27210.1757812      5.9964089
    515.3117065  27213.0429688      5.9979095
    515.5117188  27239.0781250      5.9996729
    515.7117310  27267.1914062      6.0015402
    515.9116821  27291.8554688      6.0035262
    516.1116943  26702.2871094     33.7516747
    516.3117065  27365.6953125      6.0071039
    516.5117188  27400.3652344      6.0087943
    516.7117310  27418.9062500      6.0101762
    516.9116821  27436.9511719      6.0120187
    517.1116943  27443.3710938      6.0124893
    517.3117065  27460.5878906      6.0129294
    517.5117188  27471.1406250     27.7111130
    517.7117310  27454.8066406      6.0106959
    517.9116821  27437.9277344      6.0087051
    518.1116943  27409.1621094      6.0055060
    518.3117065  27359.5039062      6.0019045
    518.5117188  27287.7050781      5.9978995
    518.7117310  27206.0390625      5.9931927
    518.9116821  27132.4570312      5.9883299
    519.1116943  26590.0371094     33.6967697
    519.3117065  26991.0078125      5.9762383
    519.5117188  26920.1718750      5.9716067
    519.7117310  26860.4257812      5.9681077
    519.9116821  26812.8886719      5.9647765
    520.1116943  26786.5292969      5.9622827
    520.3117065  26759.2539062      5.9600224
    520.5117188  26747.8671875     33.4179955
    520.7117310  26743.8183594      5.9583263
    520.9116821  26750.8300781      5.9582353
    521.1116943  26776.9218750      5.9595938
    521.3117065  26809.3730469      5.9607782
    521.5117188  26850.7070312      5.9632468
    521.7117310  26898.0429688      5.9658494
    521.9116821  26947.4550781      5.9693122
    522.1116943  27024.3398438     33.4534607
    522.3117065  27081.6074219      5.9790902
    522.5117188  27135.2070312      5.9831328
    522.7117310  27184.9570312      5.9869146
    522.9116821  27243.5625000      5.9902859
    523.1116943  27288.3671875      5.9928951
    523.3117065  27328.1132812      5.9953666
    523.5117188  26812.8710938     33.2968826
    523.7117310  27384.1992188      5.9973330
    523.9116821  27390.0839844      5.9975505
    524.1116943  27393.4433594      5.9971514
    524.3117065  27380.7226562      5.9967046
    524.5117188  27377.3222656      5.9953032
    524.7117310  27365.8886719      5.9939389
    524.9116821  27349.4589844      5.9931870
    525.1116943  27335.8164062     25.7955246
    525.3117065  27336.0703125      5.9913445
    525.5117188  27336.4199219      5.9910903
    525.7117310  27331.6210938      5.9908438
    525.9116821  27332.1152344      5.9905353
    526.1116943  27326.4121094      5.9903364
    526.3117065  27323.7226562      5.9899035
    526.5117188  26745.0410156     33.6095886
    526.7117310  27324.4160156      5.9883146
    526.9116821  27313.3847656      5.9879198
    527.1116943  27307.8886719      5.9874015
    527.3117065  27308.6230469      5.9889984
    527.5117188  27318.3398438      5.9938951
    527.7117310  27338.1113281      5.9978361
    527.9116821  27326.7792969     26.2396259
    528.1116943  27400.4804688      5.9943666
    528.3117065  27439.2089844      5.9938393
    528.5117188  27482.1289062      5.9959736
    528.7117310  27507.6406250      5.9978452
    528.9116821  27530.0703125      5.9983087
    529.1116943  27540.8847656      5.9986773
    529.3117065  27534.1953125      5.9985323
    529.5117188  27066.7128906     33.4419861
    529.7117310  27525.9199219      5.9971490
    529.9116821  27511.9882812      5.9944224
    530.1116943  27473.7968750      5.9916382
    530.3117065  27424.9277344      5.9885464
    530.5117188  27383.2460938      5.9845924
    530.7117310  27330.2226562      5.9812694
    530.9116821  27245.8671875     33.4582825
    531.1116943  27180.5000000      5.9719810
    531.3117065  27126.9765625      5.9675074
    531.5117188  27047.1523438      5.9628735
    531.7117310  26996.2558594      5.9590588
    531.9116821  26954.1347656      5.9565535
    532.1116943  26921.5156250      5.9537425
    532.3117065  26905.9882812      5.9523544
    532.5117188  26879.0234375     33.4252701
    532.7117310  26874.2382812      5.9488459
    532.9116821  26870.7421875      5.9483323
    533.1116943  26874.6738281      5.9480128
    533.3117065  26876.2890625      5.9483838
    533.5117188  26890.7031250      5.9486041
    533.7117310  26901.7753906      5.9491343
    533.9116821  26356.0605469     33.2738495
    534.1116943  26942.2402344      5.9498119
    534.3117065  26957.1582031      5.9515138
    534.5117188  26985.6347656      5.9527569
    534.7117310  27023.0703125      5.9544554
    534.9116821  27061.5468750      5.9566326
    535.1116943  27105.8964844      5.9585066
    535.3117065  27148.5996094      5.9603596
    535.5117188  27191.1152344     27.6315918
    535.7117310  27213.9628906      5.9635377
    535.9116821  27228.6445312      5.9652514
    536.1116943  27240.4238281      5.9660978
    536.3117065  27259.1933594      5.9657388
    536.5117188  27269.5996094      5.9647202
    536.7117310  27273.0253906      5.9647608
    536.9116821  26681.0800781     33.8830757
    537.1116943  27288.4257812      5.9661016
    537.3117065  27296.2324219      5.9664764
    537.5117188  27309.4667969      5.9665785
    537.7117310  27316.6894531      5.9665871
    537.9116821  27331.9921875      5.9673452
    538.1116943  27327.4433594      5.9665332
    538.3117065  27370.7011719      5.9712491
    538.5117188  27564.5234375      5.9867578
    538.7117310  27807.3476562      6.0053058
    538.9116821  27993.3359375      6.0190625
    539.1116943  28016.8222656      6.0202112
    539.3117065  27771.9316406      6.0009174
    539.5117188  27240.9179688      5.9600797
    539.7117310  27244.1035156      5.9628010
    539.9116821  26792.3984375     35.3798523
    540.1116943  27281.9531250      5.9691825
    540.3117065  27305.3593750      5.9721770
    540.5117188  27339.0996094      5.9743023
    540.7117310  27358.9628906      5.9768772
    540.9116821  27390.3652344      5.9783335
    541.1116943  27406.3906250      5.9785676
    541.3117065  27436.7031250     34.8492393
    541.5117188  27442.7851562      5.9809003
    541.7117310  27464.4101562      5.9842067
    541.9116821  27467.9570312      5.9873018
    542.1116943  27462.2578125      5.9884481
    542.3117065  27466.5019531      5.9891429
    542.5117188  27442.3046875      5.9821553
    542.7117310  27409.3652344      5.9700384
    542.9116821  27356.1093750     33.8931160
    543.1116943  27324.6347656      5.9655900
    543.3117065  27268.1230469      5.9777188
    543.5117188  27201.4746094      5.9770770
    543.7117310  27139.8710938      5.9701571
    543.9116821  27074.9570312      5.9615803
    544.1116943  27030.1074219      5.9440069
    544.3117065  26465.2070312     33.7142143
    544.5117188  26932.5839844      5.9292059
    544.7117310  26910.3125000      5.9432793
    544.9116821  26893.5234375      5.9528666
    545.1116943  26874.7675781      5.9527535
    545.3117065  26871.5468750      5.9524941
    545.5117188  26867.8886719      5.9408140
    545.7117310  26872.4511719      5.9301558
    545.9116821  26888.3886719     28.2614536
    546.1116943  26890.4570312      5.9395900
    546.3117065  26912.7187500      5.9556856
    546.5117188  26943.0859375      5.9586487
    546.7117310  26982.3359375      5.9615302
    546.9116821  27026.0664062      5.9581137
    547.1116943  27069.5078125      5.9483547
    547.3117065  26574.8203125     33.3734779
    547.5117188  27195.6093750      5.9540334
    547.7117310  27214.4726562      5.9725227
    547.9116821  27232.9199219      5.9791789
    548.1116943  27235.5996094      5.9794445
    548.3117065  27236.1406250      5.9783587
    548.5117188  27238.4843750      5.9645810
    548.7117310  27252.9707031     25.2827740
    548.9116821  27242.4960938      5.9586434
    549.1116943  27231.1933594      5.9696469
    549.3117065  27228.2792969      5.9796839
    549.5117188  27219.9511719      5.9800725
    549.7117310  27230.1992188      5.9798989
    549.9116821  27222.7089844      5.9747887
    550.1116943  27210.7441406      5.9674497
    550.3117065  26727.3515625     33.4981308
    550.5117188  27185.1250000      5.9702163
    550.7117310  27158.5234375      5.9749246
    550.9116821  27131.2949219      5.9753237
    551.1116943  27106.1347656      5.9736447
    551.3117065  27099.0234375      5.9728403
    551.5117188  27097.9316406      5.9729056
    551.7117310  27102.9023438     33.4474144
    551.9116821  27122.0605469      5.9745865
    552.1116943  27147.7304688      5.9759979
    552.3117065  27182.6640625      5.9790163
    552.5117188  27215.9511719      5.9825592
    552.7117310  27251.9960938      5.9863629
    552.9116821  27317.2558594      5.9896345
    553.1116943  27358.4628906      5.9937472
    553.3117065  27424.7402344     33.6005898
    553.5117188  27448.3203125      6.0007443
    553.7117310  27485.2968750      6.0026040
    553.9116821  27503.9707031      6.0039783
    554.1116943  27512.2871094      6.0051174
    554.3117065  27519.1191406      6.0050554
    554.5117188  27512.3417969      6.0050073
    554.7117310  26939.7792969     33.6733284
    554.9116821  27460.1835938      6.0035758
    555.1116943  27426.2480469      6.0024633
    555.3117065  27370.5859375      5.9983087
    555.5117188  27323.0371094      5.9943919
    555.7117310  27258.0703125      5.9899611
    555.9116821  27194.8300781      5.9862556
    556.1116943  27136.6582031      5.9834404
    556.3117065  27102.7343750     29.5847645
    556.5117188  27080.8613281      5.9779477
    556.7117310  27049.8730469      5.9765701
    556.9116821  27028.3945312      5.9758611
    557.1116943  27019.3808594      5.9750581
    557.3117065  27005.3515625      5.9745626
    557.5117188  26999.9453125      5.9738789
    557.7117310  26467.9863281     33.3486137
    557.9116821  26997.7558594      5.9717870
    558.1116943  27004.6367188      5.9716830
    558.3117065  27017.0644531      5.9735970
    558.5117188  27053.7265625      5.9754629
    558.7117310  27086.7285156      5.9781690
    558.9116821  27125.0253906      5.9805436
    559.1116943  27153.2890625     23.6144905
    559.3117065  27232.0742188      5.9864569
    559.5117188  27256.1250000      5.9887943
    559.7117310  27275.3398438      5.9902916
    559.9116821  27290.0566406      5.9916482
    560.1116943  27305.0253906      5.9925060
    560.3117065  27308.4589844      5.9925628
    560.5117188  27296.6835938      5.9921393
    560.7117310  26821.3828125     34.1386719
    560.9116821  27270.7890625      5.9910898
    561.1116943  27255.2070312      5.9904518
    561.3117065  27242.9648438      5.9899044
    561.5117188  27235.5097656      5.9886417
    561.7117310  27230.9687500      5.9884162
    561.9116821  27223.6406250      5.9882474
    562.1116943  27211.2656250     33.7484055
    562.3117065  27203.3398438      5.9865260
